timestamp,node,endpoint,response_time,status_code,response_body
2025-01-23 16:23:07,GCP f,,222.69701957702637,200,"Error running binary proxy: time=""2025-01-23T15:23:07Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:07,GCP f,,222.38707542419434,200,"Error running binary proxy: time=""2025-01-23T15:23:08Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:08,GCP f,,223.70409965515137,200,"Error running binary proxy: time=""2025-01-23T15:23:08Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:08,GCP f,,227.3869514465332,200,"Error running binary proxy: time=""2025-01-23T15:23:09Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:09,GCP f,,213.0136489868164,200,"Error running binary proxy: time=""2025-01-23T15:23:09Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:09,GCP f,,213.0587100982666,200,"Error running binary proxy: time=""2025-01-23T15:23:10Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:10,GCP f,,305.9399127960205,200,"Error running binary proxy: time=""2025-01-23T15:23:10Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:10,GCP f,,215.1181697845459,200,"Error running binary proxy: time=""2025-01-23T15:23:11Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:11,GCP f,,210.7679843902588,200,"Error running binary proxy: time=""2025-01-23T15:23:11Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:41,Raspi,/sieve,30003.484964370728,500,
2025-01-23 16:22:46,Raspi,/sieve,25091.543197631836,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:47,Raspi,/sieve,24610.108137130737,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:47,Raspi,/sieve,24125.540018081665,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:48,Raspi,/sieve,23637.333869934082,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:48,Raspi,/sieve,23143.599033355713,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:49,Raspi,/sieve,22646.41284942627,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:49,Raspi,/sieve,22154.746770858765,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:50,Raspi,/sieve,21669.898986816406,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:50,Raspi,/sieve,21183.698892593384,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:51,Raspi,/sieve,20687.530040740967,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:51,Raspi,/sieve,20193.616151809692,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:52,Raspi,/sieve,19700.36792755127,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:52,Raspi,/sieve,19207.742929458618,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:53,Raspi,/sieve,18714.757919311523,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:53,Raspi,/sieve,18220.924139022827,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:54,Raspi,/sieve,17727.53596305847,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:54,Raspi,/sieve,17238.502025604248,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:55,Raspi,/sieve,16738.94190788269,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:55,Raspi,/sieve,16250.56004524231,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:56,Raspi,/sieve,15752.637147903442,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:56,Raspi,/sieve,15259.571075439453,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:57,Raspi,/sieve,14768.192052841187,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:57,Raspi,/sieve,14268.954992294312,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:58,Raspi,/sieve,13777.143001556396,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:58,Raspi,/sieve,13280.813932418823,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:59,Raspi,/sieve,12788.728952407837,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:59,Raspi,/sieve,12297.099828720093,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:00,Raspi,/sieve,11802.295207977295,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:00,Raspi,/sieve,11307.76309967041,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:01,Raspi,/sieve,10809.89384651184,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:01,Raspi,/sieve,10317.41213798523,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:02,Raspi,/sieve,9819.271802902222,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:02,Raspi,/sieve,9325.79517364502,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:03,Raspi,/sieve,8831.395149230957,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:03,Raspi,/sieve,8339.197874069214,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:04,Raspi,/sieve,7844.152212142944,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:04,Raspi,/sieve,7349.069833755493,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:05,Raspi,/sieve,6855.078935623169,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:05,Raspi,/sieve,6361.388921737671,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:06,Raspi,/sieve,5861.289978027344,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:06,Raspi,/sieve,5366.387844085693,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:07,Raspi,/sieve,4871.173858642578,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:07,Raspi,/sieve,4376.1749267578125,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:08,Raspi,/sieve,3881.899118423462,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:08,Raspi,/sieve,3390.036106109619,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:09,Raspi,/sieve,2894.631862640381,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:09,Raspi,/sieve,2400.3520011901855,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:10,Raspi,/sieve,1901.8580913543701,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:11,GCP f,,405.6861400604248,200,"Error running binary proxy: time=""2025-01-23T15:23:12Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:10,Raspi,/sieve,1411.9417667388916,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:11,Raspi,/sieve,914.128303527832,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:11,Raspi,/sieve,417.5291061401367,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:42,Raspi,/sieve,30002.883911132812,500,
2025-01-23 16:23:12,Raspi,/sieve,6.290912628173828,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:12,GCP f,,128.54695320129395,200,"Error running binary proxy: time=""2025-01-23T15:23:12Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:42,Raspi,/sieve,30003.36790084839,500,
2025-01-23 16:23:12,Raspi,/sieve,5.886077880859375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:12,GCP f,,206.24923706054688,200,"Error running binary proxy: time=""2025-01-23T15:23:13Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:13,Raspi,/sieve,6.73675537109375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:43,Raspi,/sieve,30003.52907180786,500,
2025-01-23 16:23:13,GCP f,,229.43401336669922,200,"Error running binary proxy: time=""2025-01-23T15:23:13Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:13,Raspi,/sieve,6.756067276000977,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:22:43,Raspi,/sieve,30003.400802612305,500,
2025-01-23 16:23:13,GCP f,,136.5199089050293,200,"Error running binary proxy: time=""2025-01-23T15:23:14Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:44,Raspi,/sieve,30003.791093826294,500,
2025-01-23 16:23:14,Raspi,/sieve,6.423234939575195,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:14,GCP f,,213.68122100830078,200,"Error running binary proxy: time=""2025-01-23T15:23:14Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:44,Raspi,/sieve,30005.141973495483,500,
2025-01-23 16:23:14,Raspi,/sieve,5.334138870239258,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:14,GCP f,,225.03662109375,200,"Error running binary proxy: time=""2025-01-23T15:23:15Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:45,Raspi,/sieve,30003.56101989746,500,
2025-01-23 16:23:15,Raspi,/sieve,6.091833114624023,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:15,GCP f,,209.94114875793457,200,"Error running binary proxy: time=""2025-01-23T15:23:15Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:45,Raspi,/sieve,30002.77304649353,500,
2025-01-23 16:23:15,Raspi,/sieve,5.69915771484375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:15,GCP f,,211.2879753112793,200,"Error running binary proxy: time=""2025-01-23T15:23:16Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:22:46,Raspi,/sieve,30004.35185432434,500,
2025-01-23 16:23:16,Raspi,/sieve,6.355047225952148,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:16,GCP f,,229.0482521057129,200,"Error running binary proxy: time=""2025-01-23T15:23:16Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:16,Raspi,/sieve,7.045984268188477,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:16,GCP f,,206.59732818603516,200,"Error running binary proxy: time=""2025-01-23T15:23:17Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:17,Raspi,/sieve,12.56704330444336,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:17,GCP f,,224.6382236480713,200,"Error running binary proxy: time=""2025-01-23T15:23:17Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:17,Raspi,/sieve,10.373115539550781,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:17,GCP f,,231.39405250549316,200,"Error running binary proxy: time=""2025-01-23T15:23:18Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:18,Raspi,/sieve,11.001825332641602,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:18,GCP f,,224.26676750183105,200,"Error running binary proxy: time=""2025-01-23T15:23:18Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:18,Raspi,/sieve,11.449813842773438,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:18,GCP f,,209.9308967590332,200,"Error running binary proxy: time=""2025-01-23T15:23:19Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:19,Raspi,/sieve,13.965129852294922,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:19,GCP f,,208.91809463500977,200,"Error running binary proxy: time=""2025-01-23T15:23:19Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:19,Raspi,/sieve,11.441230773925781,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:19,GCP f,,232.09595680236816,200,"Error running binary proxy: time=""2025-01-23T15:23:20Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:20,Raspi,/sieve,11.372804641723633,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:20,GCP f,,209.14602279663086,200,"Error running binary proxy: time=""2025-01-23T15:23:20Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:20,Raspi,/sieve,16.208887100219727,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:20,GCP f,,311.0649585723877,200,"Error running binary proxy: time=""2025-01-23T15:23:21Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:21,Raspi,/sieve,9.592056274414062,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:21,GCP f,,308.5942268371582,200,"Error running binary proxy: time=""2025-01-23T15:23:21Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:21,Raspi,/sieve,11.77215576171875,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:21,GCP f,,224.95603561401367,200,"Error running binary proxy: time=""2025-01-23T15:23:22Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:22,Raspi,/sieve,11.50822639465332,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:22,GCP f,,228.09290885925293,200,"Error running binary proxy: time=""2025-01-23T15:23:22Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:22,Raspi,/sieve,9.696006774902344,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:22,GCP f,,315.2790069580078,200,"Error running binary proxy: time=""2025-01-23T15:23:23Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:23,Raspi,/sieve,7.880926132202148,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:23,GCP f,,308.1979751586914,200,"Error running binary proxy: time=""2025-01-23T15:23:23Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:23,Raspi,/sieve,6.281137466430664,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:23,GCP f,,211.320161819458,200,"Error running binary proxy: time=""2025-01-23T15:23:24Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:24,Raspi,/sieve,7.006168365478516,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:24,GCP f,,310.47773361206055,200,"Error running binary proxy: time=""2025-01-23T15:23:24Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:23:24,Raspi,/sieve,6.553173065185547,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:24,GCP f,,64.96429443359375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:25,Raspi,/sieve,6.500720977783203,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:25,GCP f,,27.180910110473633,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:25,Raspi,/sieve,7.694005966186523,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:25,GCP f,,29.35194969177246,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:26,Raspi,/sieve,6.30497932434082,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:26,GCP f,,27.62603759765625,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:26,Raspi,/sieve,6.480932235717773,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:26,GCP f,,28.09286117553711,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:27,Raspi,/sieve,6.618022918701172,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:27,GCP f,,28.590917587280273,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:27,Raspi,/sieve,6.470918655395508,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:27,GCP f,,29.160022735595703,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:28,Raspi,/sieve,16.670942306518555,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:23:28,GCP f,,28.801918029785156,200,Found 1229 primes under 10000 ^^ 
